PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
118,2025-11-07,16:35:10.13,3,4,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Castro, Antonio",1000300490,Left,CAL_MUS,Undefined,3,Bottom,1,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29303,-0.877753,3.532493,2203.503144,148.156197,11:00,6.23435,-1.78436,4.99117,-20.09056,18.3308,-10.54064,3.72969,0.67697,78.86434,-4.643372,1.677292,0.446126,,,,,,,,,,,,6.24622,9.70532,1.45267,50,6.13411,-7.2954,-126.234,-2.61535,9.98889,27.83694,-16.6534,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,ca092f50-bc3a-11f0-92ef-61537f8627f5,84.48828,,,8.42869,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:35:10.13,2025-11-07T16:35:10.1369344-08:00,2025-11-08T00:35:10.1369344Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,e615b5ad-4a09-476e-9a8c-3bb96e9dcd87,55.50527,-127.44223,13.91847,6.23195,-1.89253,-8.3267,1.77873,-7.72896,4.99445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-11-07,16:35:27.81,3,5,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Castro, Antonio",1000300490,Left,CAL_MUS,Undefined,3,Bottom,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.08128,-1.070746,3.799725,2013.147905,107.569213,9:30,5.99307,-1.87635,4.6705,-38.81148,7.66044,-18.74284,1.7394,0.17613,72.36495,-8.120009,0.514663,0.490644,,,,,,,,,,,,10.35705,4.59252,1.50667,50,5.84921,-6.85334,-115.67875,-3.59796,13.82641,24.55797,-26.04316,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,d4958860-bc3a-11f0-92ef-61537f8627f5,76.82234,,,7.71632,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:35:27.81,2025-11-07T16:35:27.8160000-08:00,2025-11-08T00:35:27.8160000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,fdae8ca3-74b1-4062-b2d4-dd68cfc8757a,55.82768,-116.90939,12.27898,5.99681,-2.2929,-13.02158,1.86746,-7.5462,6.91321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.20484,2.829574,1.734042,1.095532,0.14283,1.55556,-0.18671,-0.97169,4.89953,-3.66504,70.60961,4.75569,-54.18874,-0.94368,69.31956,-3.65729,4.95312,16.5168,-15.24167,-3.71188,-50.9868,4.48453,High,High,High,,,High,High,High
120,2025-11-07,16:35:58.56,4,1,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Falsken, Cade",829588,Left,CAL_MUS,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.33307,-2.707949,4.710396,2026.340456,101.391014,9:30,6.02384,-1.88982,4.75902,-42.41361,6.07591,-21.30391,-0.08914,0.81172,71.25446,-10.354898,0.97052,0.501182,,,,,,,,,,,,12.12103,4.27236,1.43647,50,5.71382,-8.43785,-113.01629,-6.8728,15.46163,23.23709,-26.72421,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,e70561a0-bc3a-11f0-92ef-61537f8627f5,75.20711,,,7.07861,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:35:58.56,2025-11-07T16:35:58.5696256-08:00,2025-11-08T00:35:58.5696256Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,dd0bd79c-8f1f-4e97-a6b9-cd5d78d1ddd5,55.74288,-114.19097,11.61855,6.02711,-5.52184,-13.3621,1.88278,-9.21946,7.73082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-11-07,16:36:16.39,4,2,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Falsken, Cade",829588,Left,CAL_MUS,Undefined,3,Bottom,2,1,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.31274,-2.891491,3.540218,2130.538341,141.039893,10:45,6.13986,-1.86761,4.73498,-20.39155,18.44332,-13.78635,1.68982,0.34641,79.08581,-6.677282,1.123488,0.448521,,,,,,,,,,,,7.82048,10.31442,1.52343,50,5.83065,-7.14539,-126.10126,-7.10499,12.48571,27.67305,-15.70665,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,f1a12400-bc3a-11f0-92ef-61537f8627f5,84.03727,,,8.22693,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:36:16.39,2025-11-07T16:36:16.3918336-08:00,2025-11-08T00:36:16.3918336Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,be49864b-cf7c-4a46-b73a-48c6d4a58a77,55.76312,-127.3597,13.83652,6.13751,-6.39072,-7.85333,1.86128,-7.71318,6.24285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-11-07,16:36:32.05,4,3,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Falsken, Cade",829588,Left,CAL_MUS,Undefined,3,Bottom,2,1,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.44017,-1.454176,3.665199,2152.903776,139.523637,10:45,6.19495,-1.69572,4.87708,-19.75592,18.15466,-14.25946,3.16954,0.58882,79.29309,-5.165724,1.16035,0.443151,,,,,,,,,,,,8.168,9.80233,1.34764,50,6.03604,-7.48886,-127.71634,-3.92792,13.26211,30.46896,-16.25834,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,fadb81a0-bc3a-11f0-92ef-61537f8627f5,85.05553,,,9.14708,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:36:32.05,2025-11-07T16:36:32.0581120-08:00,2025-11-08T00:36:32.0581120Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,77009a38-6936-4b2e-815f-33c6ec8d0f72,55.61871,-129.04982,15.23448,6.19237,-3.21637,-8.12917,1.68809,-8.06928,6.63105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-11-07,16:36:47.80,4,4,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Falsken, Cade",829588,Left,CAL_MUS,Undefined,3,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.9006,-1.301057,3.247043,2138.66855,114.783648,9:45,6.12724,-2.01174,4.60892,-35.8777,11.29839,-20.37855,1.89805,-0.61902,71.5414,-7.861622,-0.323148,0.494348,,,,,,,,,,,,10.98292,6.50693,1.69697,50,5.96104,-5.62169,-115.31396,-3.92313,14.43875,26.16821,-23.61967,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,0445a1d0-bc3b-11f0-92ef-61537f8627f5,76.24682,,,8.3592,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:36:47.80,2025-11-07T16:36:47.8020096-08:00,2025-11-08T00:36:47.8020096Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,2aa51284-630a-48c9-bb8c-7c2e6f75cb30,55.88661,-116.64216,13.0841,6.12974,-2.72429,-11.80983,2.00091,-6.35455,7.21938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-11-07,16:37:04.58,4,5,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Falsken, Cade",829588,Left,CAL_MUS,Undefined,3,Bottom,2,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.14941,-3.327635,3.602868,2142.471813,145.890407,10:45,6.18765,-1.61245,4.87432,-18.80836,18.71355,-11.67138,1.46166,0.82871,79.85834,-6.859336,1.552207,0.440873,53.19997,-29.799396,14.716182,,,,,4.37331,4.37331,-1.937546,0.038796,6.96752,10.75784,1.26824,50,5.84467,-7.53263,-128.54448,-8.13395,11.41846,31.75221,-14.54404,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,0e57c1d0-bc3b-11f0-92ef-61537f8627f5,85.49497,1.51013,,9.29107,,,,1.82041,1.51013,-0.81772,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:37:04.58,2025-11-07T16:37:04.5880320-08:00,2025-11-08T00:37:04.5880320Z,GroundBall,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,29b98033-ee36-458c-9ee5-44b342e0004f,55.62234,-129.92585,15.87611,6.18477,-7.50121,-7.27202,1.60675,-8.02939,5.70923,,1.81884,65.73911,,,,,,,,1.51106,-38.92512,,,,,,,,-0.81813,17.26618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
125,2025-11-07,16:37:56.48,5,1,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Meli, Owen",10140302,Right,CAL_MUS,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.44407,-1.173321,3.20422,2097.138319,122.822162,10:00,6.07503,-1.83565,4.58637,-35.46935,13.21792,-17.60658,2.00117,-0.25153,70.63632,-7.654818,0.121826,0.502203,,,,,,,,,,,,9.62123,7.3563,1.52163,50,5.92163,-5.57339,-113.30133,-3.57908,12.28448,24.13182,-22.78148,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,2d39f230-bc3b-11f0-92ef-61537f8627f5,75.0542,,,7.80776,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:37:56.48,2025-11-07T16:37:56.4828160-08:00,2025-11-08T00:37:56.4828160Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,f0c886e7-3711-425a-b03d-d011d3edc1d9,55.91054,-114.55328,12.06591,6.07666,-2.39718,-11.39074,1.82731,-6.21071,6.14224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-11-07,16:38:12.41,5,2,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Meli, Owen",10140302,Right,CAL_MUS,Undefined,3,Bottom,0,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.57746,-2.638702,2.681596,2109.396709,144.643176,10:45,6.20297,-1.83535,4.75316,-18.98883,18.87714,-12.38552,2.11355,-0.32244,79.73841,-6.1915,0.507362,0.44289,71.88772,46.371652,123.088342,4369.621117,,,,,39.25789,,,6.95083,10.51642,1.57749,50,5.9219,-5.39868,-127.9728,-6.57043,11.35224,30.14302,-14.99841,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,36c4e0d0-bc3b-11f0-92ef-61537f8627f5,85.10563,35.80135,,8.83904,,,,1.79095,2.20522,0.4917,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:38:12.41,2025-11-07T16:38:12.4135936-08:00,2025-11-08T00:38:12.4135936Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,8db0253c-f978-4848-8fab-217aa4deb5ad,55.74459,-129.31882,15.07151,6.20035,-5.90069,-7.49921,1.82989,-5.90561,5.67612,,1.79095,-39.71538,-3.91186,3.30874,-1.12849,0.33421,-0.0916,0.02751,-0.00617,2.20522,76.31719,-33.18315,5.42118,-1.18236,0.21699,-0.01011,-0.04005,0.02712,0.4917,60.95037,-7.87847,0.70347,0.04041,-0.07756,0.04904,-0.04282,0.02161,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
127,2025-11-07,16:38:30.31,5,3,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Meli, Owen",10140302,Right,CAL_MUS,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.89352,-1.358035,3.219954,2102.713762,94.980489,9:15,6.10283,-1.90361,4.61862,-43.62624,3.21335,-16.76186,1.17391,-0.23589,72.26413,-9.230906,0.279712,0.492581,,,,,,,,,,,,9.32886,2.45386,1.58897,50,5.92303,-5.77126,-115.45997,-4.37293,12.3652,25.12511,-28.92148,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,4178e620-bc3b-11f0-92ef-61537f8627f5,76.52025,,,7.62939,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:38:30.31,2025-11-07T16:38:30.3115264-08:00,2025-11-08T00:38:30.3115264Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,87d87b15-a210-4b13-b887-4ef38ae4d3fe,55.88159,-116.73284,12.56256,6.10745,-2.90774,-14.46074,1.89721,-6.39769,6.1826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-11-07,16:38:49.88,5,4,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Meli, Owen",10140302,Right,CAL_MUS,Undefined,3,Bottom,0,0,2,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0598,0.4087,-0.141257,2426.965227,328.694608,5:00,6.04587,-1.81589,4.61842,-56.21082,-8.95434,6.40992,1.75021,-1.41602,72.28595,-9.652108,0.985871,0.494769,,,,,,,,,,,,-3.1628,-3.9861,1.82419,50,6.03592,0.00208,-114.59891,-1.36596,-4.16675,23.02445,-37.42541,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,4d09b6e0-bc3b-11f0-92ef-61537f8627f5,76.18196,,,6.77385,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:38:49.88,2025-11-07T16:38:49.8874880-08:00,2025-11-08T00:38:49.8874880Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,d049e94d-a00a-4943-9684-04feb1f868b0,55.8829,-115.77483,11.51223,6.05687,0.54545,-18.71271,1.81865,0.21488,-2.08337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-11-07,16:39:05.78,5,5,"Kvidahl, Erik",1000307589,Right,CAL_MUS,"Meli, Owen",10140302,Right,CAL_MUS,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.26135,-1.062699,3.624641,2170.988114,109.294814,9:45,6.07791,-1.94989,4.60549,-39.38703,8.93563,-19.69576,1.78293,-0.1397,70.51034,-8.258588,0.175572,0.500319,,,,,,,,,,,,10.90398,5.32217,1.59545,50,5.93289,-6.35991,-114.26518,-3.55365,13.96538,27.18641,-25.35765,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,569fa200-bc3b-11f0-92ef-61537f8627f5,75.33685,,,8.75102,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:39:05.78,2025-11-07T16:39:05.7823744-08:00,2025-11-08T00:39:05.7823744Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,948ede6b-692b-40ae-9559-989d28dfe5d9,55.88983,-115.65802,13.59321,6.08167,-2.2545,-12.67883,1.93961,-7.0754,6.98269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-11-07,16:46:52.20,1,1,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,4,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.12034,0.232696,2.809406,2046.060507,141.864693,10:45,6.2491,-1.88141,5.01547,-24.21745,14.75398,-10.61205,4.45087,-0.11209,78.59471,-4.246299,0.938797,0.449309,,,,,,,,,,,,5.99284,7.60839,1.62074,50,6.2524,-5.63675,-124.80199,-0.35471,9.46706,24.73652,-20.1548,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,6c7ee300-bc3c-11f0-92ef-61537f8627f5,83.88988,,,7.52562,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:46:52.20,2025-11-07T16:46:52.2080256-08:00,2025-11-08T00:46:52.2080256Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,4bb4861f-0af6-410d-bea9-8c7eba0f85c1,55.48283,-125.88403,12.36826,6.24864,0.52691,-10.0774,1.87636,-6.05087,4.73353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-11-07,16:47:06.41,1,2,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,4,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.375,-0.973677,4.60522,2116.627531,98.21385,9:15,5.98151,-1.94866,4.60469,-41.6412,4.25929,-18.60237,1.58238,0.89005,73.30723,-8.474277,1.352784,0.487619,,,,,,,,,,,,10.48705,2.79036,1.49165,50,5.84243,-8.54356,-116.13746,-3.55351,14.24201,22.90066,-28.3846,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,751cd990-bc3c-11f0-92ef-61537f8627f5,77.29903,,,7.06778,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:47:06.41,2025-11-07T16:47:06.4197632-08:00,2025-11-08T00:47:06.4197632Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,f2139d86-b7cd-4a6c-927c-fabdf8122489,55.89658,-117.29442,11.45033,5.98573,-2.11949,-14.1923,1.94145,-9.26307,7.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-11-07,16:47:21.01,1,3,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,4,Top,0,2,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.85422,-0.972293,4.365285,2117.791907,94.479196,9:15,6.0283,-1.93937,4.54738,-44.53585,2.92583,-17.85548,1.3886,0.73638,72.47024,-8.953675,1.244476,0.495842,,,,,,,,,,,,10.02158,2.06162,1.50256,50,5.88465,-7.95381,-114.06853,-3.60763,13.21012,20.8918,-29.45649,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,7dc92800-bc3c-11f0-92ef-61537f8627f5,76.01709,,,6.38399,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:47:21.01,2025-11-07T16:47:21.0113024-08:00,2025-11-08T00:47:21.0113024Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,7f1bb7b8-ec9f-4ffa-aac1-c201680de100,55.95563,-115.15414,10.4459,6.03234,-2.07697,-14.72825,1.9337,-8.64026,6.60506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-11-07,16:47:38.57,1,4,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,4,Top,0,2,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.88134,-1.347681,3.248444,2134.59939,151.303023,11:00,6.20053,-1.74226,4.86797,-21.27537,17.37182,-8.81229,3.14988,0.60094,79.19481,-5.291209,1.700135,0.447435,,,,,,,,,,,,5.2437,9.30914,1.43001,50,6.05032,-6.72667,-125.76209,-3.71716,8.39067,25.71335,-17.27816,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,8826a8e0-bc3c-11f0-92ef-61537f8627f5,84.24111,,,7.68653,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:47:38.57,2025-11-07T16:47:38.5724928-08:00,2025-11-08T00:47:38.5724928Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,ebd95573-bbf7-4723-ad1a-a101b08f9103,55.63045,-126.90807,12.85668,6.19882,-2.94712,-8.63908,1.73813,-7.10063,4.19533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-11-07,16:47:59.08,1,5,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,4,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.49366,-1.53166,4.188839,2020.346716,93.047416,9:00,6.04966,-1.93026,4.53974,-43.56581,3.00666,-22.28859,0.95661,0.2077,72.4444,-9.390341,0.289385,0.491175,,,,,,,,,,,,12.25497,2.50878,1.51565,50,5.849,-7.50004,-116.11309,-4.78207,16.36887,26.1249,-28.82307,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,9481ce80-bc3c-11f0-92ef-61537f8627f5,76.73935,,,8.04926,,,,,,,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:47:59.08,2025-11-07T16:47:59.0804480-08:00,2025-11-08T00:47:59.0804480Z,,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,f0befc29-be16-477a-8281-93963020f18b,55.95896,-117.44617,13.06245,6.05549,-3.31131,-14.41153,1.91967,-8.3353,8.18444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-11-07,16:48:20.55,1,6,"Hoiland, Cameron",1000256661,Left,CAL_MUS,"Downing, Jake",1000279465,Left,CAL_MUS,Undefined,4,Top,0,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.48012,-2.663689,2.899823,2120.707175,138.331674,10:30,6.18777,-1.80605,4.81927,-22.94639,15.34328,-12.50453,1.74739,-0.09895,79.76153,-6.884499,0.701574,0.445361,73.18952,-46.81544,-0.08494,,,,,2.48559,2.48559,2.084342,0.02148,7.00689,8.69796,1.52938,50,5.90368,-5.8285,-126.55965,-6.74237,11.32845,26.59879,-18.11156,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251107-BaggettStadium-Private-1,a13db1c0-bc3c-11f0-92ef-61537f8627f5,84.63344,1.68508,,7.71859,,,,0.90241,1.68508,0.09275,d1c415fe-49b4-4a79-87c6-6b79701e0d88,2025-11-08,00:48:20.55,2025-11-07T16:48:20.5575168-08:00,2025-11-08T00:48:20.5575168Z,GroundBall,v3,471251,471251,,"Tayman, Ryan",822034,Right,CAL_MUS,d9d778d5-6fa1-4729-a84b-c989839742d5,55.6804,-127.74791,13.29939,6.18681,-5.93326,-9.05578,1.80106,-6.33458,5.66423,,0.90183,73.6279,,,,,,,,1.68569,-78.44818,,,,,,,,0.09275,-0.10915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
