PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
109,2025-10-10,16:52:21.96,3,3,"Estes, Brady",,Left,CAL_MUS,"Murray, Casey",1000127521,Right,CAL_MUS,Undefined,3,Bottom,1,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.74952,-1.248448,3.390936,2108.67838,154.904618,11:15,6.28944,-1.84784,6.29379,-14.68914,20.44875,-9.0317,3.9127,0.52792,80.71594,-4.099195,1.76212,0.426638,,,,,,,,,,,,5.63378,11.29875,1.60206,50,6.18994,-7.2574,-128.71487,-3.15791,9.41757,27.61004,-13.28682,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,29eaa880-a634-11f0-ac76-89f35cacca50,88.34769,,,8.03358,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:52:21.96,2025-10-10T16:52:21.9620000-07:00,2025-10-10T23:52:21.9620000Z,,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,0fb80ac1-1853-406e-ac53-4dd49d3f4ba8,54.20468,-129.61366,13.80502,6.2857,-2.72539,-6.64341,1.8433,-7.56397,4.70879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.75266,3.311961,1.842381,1.46958,-1.592,3.69174,-0.61804,-4.38818,5.44065,3.00203,72.97812,14.89206,51.86863,-4.25335,56.95381,-2.97407,5.56741,27.99411,-14.70704,3.08649,35.95627,-1.86654,High,High,High,,,High,High,High
110,2025-10-10,16:52:56.29,4,1,"Estes, Brady",,Left,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Bottom,2,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.96378,-0.45003,3.542611,2116.472863,143.115501,10:45,6.21074,-2.24631,6.24604,-15.94261,19.26572,-13.54205,4.46631,-0.10318,80.4215,-3.539943,1.102482,0.427065,,,,,,,,,,,,8.02004,10.44016,1.98841,50,6.169,-7.41674,-128.95856,-1.41013,13.38565,29.04307,-14.74916,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,3e5f2b60-a634-11f0-ac76-89f35cacca50,88.25925,,,8.54229,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:52:56.29,2025-10-10T16:52:56.2910000-07:00,2025-10-10T23:52:56.2910000Z,,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,021fc095-98dd-432f-a1ee-421f76658c38,54.25164,-129.91255,14.52154,6.20737,-0.92565,-7.37458,2.23925,-7.85642,6.69283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-10-10,16:53:08.85,4,2,"Estes, Brady",,Left,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Bottom,2,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.61148,-3.948458,4.656079,2199.73408,142.529213,10:45,6.25804,-2.08122,6.05845,-16.52623,19.02851,-13.71237,1.20822,1.09529,81.31676,-7.085033,2.198455,0.429161,,,,,,,,,,,,8.36272,11.23442,1.72633,50,5.94101,-9.88873,-128.14341,-9.33771,13.95658,25.5656,-13.42494,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,45f8f860-a634-11f0-ac76-89f35cacca50,87.82821,,,7.29472,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:53:08.85,2025-10-10T16:53:08.8570000-07:00,2025-10-10T23:53:08.8570000Z,,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,deecdd99-35a7-4c52-9c06-4bcef9726b76,54.44376,-129.02693,12.7828,6.25569,-8.87376,-6.71247,2.0764,-10.37106,6.97829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-10-10,16:53:25.05,4,3,"Estes, Brady",,Left,CAL_MUS,"Kordic, Dylan",1000123535,Left,CAL_MUS,Undefined,3,Bottom,2,2,0,FourSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,88.44966,-1.683141,3.904347,2168.463123,134.057158,10:30,6.17269,-2.18189,6.07289,-18.46863,17.77906,-16.94741,3.07206,0.02434,79.32307,-5.23595,0.86073,0.433323,108.06082,19.051235,-2.936196,1389.542725,109.4463,33.93673,-11.02233,387.5651,387.5651,-11.614588,3.601394,10.0241,10.10729,1.88804,50,6.03234,-8.0283,-127.98865,-4.27829,16.30689,31.16618,-15.73177,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,4f9c7810-a634-11f0-ac76-89f35cacca50,86.98463,45.04644,,9.12658,,,,1.4604,3.11804,-0.01581,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:53:25.05,2025-10-10T16:53:25.0560000-07:00,2025-10-10T23:53:25.0560000Z,LineDrive,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,e0d239e9-2afe-47a7-860c-eb0550ad7cb8,54.42564,-129.06182,15.58309,6.17033,-3.73658,-7.86589,2.17416,-8.58981,8.15345,120.217943,1.45978,149.63064,-21.92057,4.90825,-1.2232,0.34249,-0.08676,0.01354,-0.00087,3.11851,51.71878,-17.09061,0.53319,0.26144,-0.16607,0.05109,-0.00752,0.00041,-0.01585,-7.67286,-9.97172,3.75827,-1.10982,0.26472,-0.04921,0.00583,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
113,2025-10-10,16:54:21.83,5,1,"Estes, Brady",,Left,CAL_MUS,"McLaurin, Xander",1000227738,Right,CAL_MUS,Undefined,3,Bottom,2,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.77391,-1.910745,3.201745,2167.835818,139.635786,10:45,6.314,-2.46879,6.08891,-19.4154,16.70469,-13.19926,2.92504,-0.60378,80.15237,-5.592585,0.828009,0.43256,96.2961,23.484106,38.491516,2971.363892,80.66567,40.63581,74.78577,315.66879,216.21446,50.773926,3.965446,7.72158,9.51209,2.22849,50,6.15601,-6.58981,-127.31077,-4.81371,12.6557,26.47127,-16.58367,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,717664a0-a634-11f0-ac76-89f35cacca50,87.13814,50.45013,,7.62154,,,,0.5006,2.84482,0.70372,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:54:21.83,2025-10-10T16:54:21.8350000-07:00,2025-10-10T23:54:21.8350000Z,LineDrive,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,388f5e24-3556-4799-a92d-23da6aef0c8d,54.41181,-128.22481,13.23563,6.31234,-4.24108,-8.29184,2.46358,-7.02681,6.32785,,0.50268,101.32738,-22.93963,4.60759,-0.48844,-0.18228,0.08436,-0.01339,0.0008,2.84364,56.31352,-19.78295,2.57461,-0.74936,0.24516,-0.05203,0.00551,-0.00022,0.70488,80.59094,-3.03227,-1.82911,1.05416,-0.39398,0.09148,-0.01195,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
114,2025-10-10,16:54:54.32,5,2,"Estes, Brady",,Left,CAL_MUS,"McLaurin, Xander",1000227738,Right,CAL_MUS,Undefined,3,Bottom,2,0,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98813,-2.214821,2.711629,2154.971186,145.519625,10:45,6.3357,-2.49143,6.22479,-14.89328,20.87017,-13.35465,3.04766,-1.10042,79.38419,-5.141265,0.302765,0.430419,,,,,,,,,,,,7.80272,11.94544,2.2946,50,6.16227,-5.5348,-128.79944,-5.32571,12.77733,33.02806,-12.61286,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,84bc5290-a634-11f0-ac76-89f35cacca50,87.57157,,,9.60394,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:54:54.32,2025-10-10T16:54:54.3200000-07:00,2025-10-10T23:54:54.3200000Z,,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,d6fcd6ec-6a27-42bc-81b5-e126c645d078,54.2709,-129.89001,16.51403,6.33124,-4.90924,-6.30643,2.48432,-5.9567,6.38866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-10-10,16:55:12.23,5,3,"Estes, Brady",,Left,CAL_MUS,"McLaurin, Xander",1000227738,Right,CAL_MUS,Undefined,3,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.57548,-2.072707,1.910615,1584.545362,147.147475,11:00,6.12058,-2.43058,6.34449,-24.25068,15.573,-9.13788,2.18964,-1.43248,75.7212,-6.677963,0.256358,0.454195,,,,,,,,,,,,5.32048,9.17264,2.29553,50,5.95836,-3.69214,-121.20892,-5.04345,7.8154,26.47804,-18.70007,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,8f853f70-a634-11f0-ac76-89f35cacca50,82.98743,,,7.85428,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:55:12.23,2025-10-10T16:55:12.2360000-07:00,2025-10-10T23:55:12.2360000Z,,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,7b0b4a9e-c0e0-45ff-9600-c51f7989ff67,54.15267,-122.1127,13.23902,6.11961,-4.40515,-9.35003,2.4261,-3.95891,3.9077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-10-10,16:55:48.66,5,4,"Estes, Brady",,Left,CAL_MUS,"McLaurin, Xander",1000227738,Right,CAL_MUS,Undefined,3,Bottom,2,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15441,-0.653196,5.040326,2048.671379,149.948258,11:00,6.30786,-2.14283,6.25175,-14.80371,21.38737,-11.60662,4.46946,1.55033,79.20488,-3.553005,2.956305,0.432984,,,,,,,,,,,,7.57264,11.62776,1.77255,50,6.25154,-10.75933,-127.4562,-1.7898,12.27515,29.7622,-13.32561,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,a523ea70-a634-11f0-ac76-89f35cacca50,87.05263,,,8.94953,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:55:48.66,2025-10-10T16:55:48.6680000-07:00,2025-10-10T23:55:48.6680000Z,,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,82ba0cc0-2c65-4969-91a3-663c2b069f47,54.24505,-128.44363,14.8811,6.30358,-1.3477,-6.66281,2.13627,-11.16659,6.13758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-10-10,16:56:07.66,5,5,"Estes, Brady",,Left,CAL_MUS,"McLaurin, Xander",1000227738,Right,CAL_MUS,Undefined,3,Bottom,2,3,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.01229,-0.583377,3.105162,1253.988241,133.314805,10:30,6.10406,-2.18441,6.62073,-28.20797,13.43363,-12.78123,3.21833,-0.40304,73.83227,-5.935399,0.782708,0.464446,71.65211,-67.863557,-28.722163,,,,,5.97734,5.9397,-7.115823,0.030006,7.70642,7.65197,1.9786,50,6.05268,-5.94991,-117.64665,-1.92592,10.73249,23.63494,-21.51737,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,b08dab30-a634-11f0-ac76-89f35cacca50,81.15569,2.93304,,7.18002,,,,4.88495,2.93304,-0.16706,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:56:07.66,2025-10-10T16:56:07.6620000-07:00,2025-10-10T23:56:07.6620000Z,GroundBall,v3,471251,471251,,"Tayman, Ryan",121212,Right,CAL_MUS,cb109f37-437f-4c58-a774-57d3b9ee03bb,53.8807,-118.42371,11.81747,6.10437,-1.21848,-10.75868,2.18002,-6.30277,5.36624,180,4.88426,34.87089,,,,,,,,2.93499,-97.74695,,,,,,,,-0.16668,-19.10879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
118,2025-10-10,16:59:21.44,1,1,"Pettey, Corden",,Right,CAL_MUS,"Meli, Owen",121214,Right,CAL_MUS,Undefined,4,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.88803,-2.810293,-1.732843,2157.373144,204.703139,12:45,5.97201,1.03823,6.75259,-13.64217,19.25572,8.35426,2.26474,0.15099,82.82122,-5.473046,-0.209443,0.412815,,,,,,,,,,,,-4.90004,11.313,-0.92726,50,5.78169,3.66844,-131.96874,-6.77507,-8.60201,29.27844,-12.31414,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,240cedf0-a635-11f0-ac76-89f35cacca50,91.3059,,,8.0668,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:59:21.44,2025-10-10T16:59:21.4410000-07:00,2025-10-10T23:59:21.4410000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,31632f5a-b0ff-4d3f-9675-a008ee497327,53.74671,-132.79738,14.63922,5.9685,-6.42655,-6.15707,-1.03453,3.91189,-4.30101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-10-10,16:59:34.77,1,2,"Pettey, Corden",,Right,CAL_MUS,"Meli, Owen",121214,Right,CAL_MUS,Undefined,4,Top,0,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.47106,-2.398797,-0.902586,2167.74288,173.509095,11:45,5.96793,1.27021,6.5737,-13.69623,18.95107,-2.03441,2.62625,0.27328,83.40994,-5.060289,-1.272395,0.41124,77.11297,9.539578,170.499974,1623.989678,,,,119.54412,59.74076,173.746889,1.216649,0.81386,11.01064,-1.20739,50,5.79708,2.17209,-132.89805,-5.89535,1.44881,29.71797,-12.57365,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,2c11b1c0-a635-11f0-ac76-89f35cacca50,91.65562,7.59799,,8.06112,,,,3.18866,2.68362,-0.32583,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:59:34.77,2025-10-10T16:59:34.7710000-07:00,2025-10-10T23:59:34.7710000Z,GroundBall,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,c9b891a2-e34a-4c0f-a370-ac835f428099,53.92736,-133.77338,14.85899,5.96527,-5.525,-6.28682,-1.27074,2.12942,0.72441,273.670932,3.18866,-110.00518,10.95824,-3.12282,0.68945,-0.13516,0.02562,-0.00396,0.00031,2.68362,18.74374,-18.3892,1.00816,-0.0008,-0.04748,0.01715,-0.00326,0.00044,-0.32583,18.4086,-8.58442,2.62714,-0.61563,0.12852,-0.02555,0.00416,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
120,2025-10-10,16:59:53.58,1,3,"Pettey, Corden",,Right,CAL_MUS,"Meli, Owen",121214,Right,CAL_MUS,Undefined,4,Top,0,0,2,FourSeamFastBall,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.73159,-2.222398,-2.90954,2234.665924,208.782628,1:00,5.92274,1.17932,6.85465,-11.82331,20.67241,10.70949,2.90764,-0.58316,82.68751,-4.582648,-0.955583,0.410284,,,,,,,,,,,,-6.55933,11.97674,-0.99656,50,5.77556,6.33808,-133.04517,-5.3738,-11.5869,32.39946,-11.01749,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,37317130-a635-11f0-ac76-89f35cacca50,91.86916,,,9.04408,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-10,23:59:53.58,2025-10-10T16:59:53.5860000-07:00,2025-10-10T23:59:53.5860000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,ef08dcb3-666b-4356-bd31-3d5158cc0aea,53.64296,-133.92938,16.19973,5.91811,-5.07312,-5.50874,-1.17385,6.65429,-5.79345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-10-10,17:00:25.18,2,1,"Pettey, Corden",,Right,CAL_MUS,"Porch, Devin",121214,Left,CAL_MUS,Undefined,4,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00163,-1.49276,-1.76485,2190.141052,195.154219,12:30,5.9897,1.14467,6.54058,-11.04186,22.2047,5.69945,3.69943,0.0004,82.26069,-3.698199,-0.73015,0.414997,,,,,,,,,,,,-3.51307,12.40611,-1.0245,50,5.88085,3.83844,-132.10639,-3.63849,-6.14013,31.029,-10.49078,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,49ecf970-a635-11f0-ac76-89f35cacca50,90.82586,,,8.74094,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:00:25.18,2025-10-10T17:00:25.1860000-07:00,2025-10-11T00:00:25.1860000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,74c5ba06-e0ee-46c6-a7e2-1ec0cd314576,53.95719,-133.0326,15.5145,5.98478,-3.32534,-5.24539,-1.14182,4.02172,-3.07007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-10-10,17:00:39.83,2,2,"Pettey, Corden",,Right,CAL_MUS,"Porch, Devin",121214,Left,CAL_MUS,Undefined,4,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.17843,-3.496364,-2.118561,1614.278899,220.095263,1:15,5.93659,1.32595,6.33755,-19.76981,18.4917,14.44741,1.06367,0.57837,77.53018,-7.264149,0.496316,0.445197,,,,,,,,,,,,-8.27445,11.1278,-1.17865,50,5.67225,4.03955,-123.49831,-8.07013,-12.66064,26.72359,-15.14753,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,52bbc400-a635-11f0-ac76-89f35cacca50,84.66456,,,7.64825,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:00:39.83,2025-10-10T17:00:39.8340000-07:00,2025-10-11T00:00:39.8340000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,c1fa2b9f-07f1-47a1-979a-82f7fa91f067,54.16437,-124.39617,13.3618,5.93485,-7.56121,-7.57377,-1.32152,4.46492,-6.33032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-10-10,17:00:55.10,2,3,"Pettey, Corden",,Right,CAL_MUS,"Porch, Devin",121214,Left,CAL_MUS,Undefined,4,Top,1,2,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.2252,-2.605449,-1.684663,2214.460071,185.232755,12:15,5.89829,1.1796,6.61667,-8.7989,24.35127,2.11953,2.77613,-0.18714,82.20453,-4.408891,-1.299396,0.414395,,,,,,,,,,,,-1.66658,14.03568,-1.06595,50,5.71711,3.81,-132.35408,-6.14049,-2.90915,32.44952,-7.67386,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,5bd971e0-a635-11f0-ac76-89f35cacca50,90.9578,,,9.02067,,,,,,,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:00:55.10,2025-10-10T17:00:55.1030000-07:00,2025-10-11T00:00:55.1030000Z,,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,66d75a3f-88f0-48b8-afce-bbed2f450de6,53.88285,-133.30265,16.22476,5.89333,-5.91616,-3.83693,-1.17857,3.89504,-1.45457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-10-10,17:01:17.16,2,4,"Pettey, Corden",,Right,CAL_MUS,"Porch, Devin",121214,Left,CAL_MUS,Undefined,4,Top,1,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.88611,-1.172367,-2.291096,1741.640559,200.343968,12:45,6.00884,1.60117,6.36489,-22.91356,15.7108,5.3102,3.01949,-0.06584,76.65909,-5.545856,-1.330328,0.447303,98.03023,44.522692,37.051935,4432.59024,84.53393,111.23028,70.38466,286.77479,129.53567,44.800251,6.177353,-3.51213,8.97134,-1.43777,50,5.91329,4.72568,-123.14303,-3.13928,-5.31087,27.92755,-18.60798,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,690be4b0-a635-11f0-ac76-89f35cacca50,84.26599,141.72577,,8.22702,,,,2.27746,4.1146,-0.52626,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:01:17.16,2025-10-10T17:01:17.1680000-07:00,2025-10-11T00:01:17.1680000Z,FlyBall,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,fdf25d4c-3d5e-483b-94bd-c1d72777299d,54.13381,-124.07699,13.96378,6.00787,-2.51698,-9.30399,-1.59877,4.90329,-2.65544,193.162007,2.28441,81.67965,-26.39773,7.51016,-1.48733,0.19154,-0.01371,0.00042,-0,4.11238,100.84581,-20.85495,0.51572,0.41214,-0.19404,0.04417,-0.00512,0.00023,-0.52265,61.70202,-13.42719,3.22781,-0.53696,0.05596,-0.00339,0.00018,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
125,2025-10-10,17:01:56.37,3,1,"Pettey, Corden",,Right,CAL_MUS,"Mendoza, Josh",121216,Right,CAL_MUS,Undefined,4,Top,2,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.97042,-1.499247,-0.999342,2190.923959,205.224392,12:45,5.98089,1.14623,6.73241,-15.313,17.75253,7.81272,3.33421,0.88395,82.18644,-4.488942,0.425378,0.413865,97.78421,30.108773,-60.939615,2741.257631,48.25449,54.03567,-98.85059,347.1076,178.19025,-72.039138,4.133682,-4.44918,10.20319,-1.08304,50,5.87574,2.00362,-132.15069,-3.8151,-7.75806,31.83067,-14.38271,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20251010-BaggettStadium-Private-1,8060cb30-a635-11f0-ac76-89f35cacca50,91.07418,68.23158,,8.78397,,,,1.52162,3.8429,-0.9413,db0a6962-2cae-4e81-9a7a-0ed1f51af0cd,2025-10-11,00:01:56.37,2025-10-10T17:01:56.3790000-07:00,2025-10-11T00:01:56.3790000Z,FlyBall,v3,471251,471251,,"Van der Wel, Vincent",1000373332,Right,CAL_MUS,ed70d0e5-3da7-41a5-953e-d47444afd0c1,53.76677,-133.05489,15.91534,5.97832,-3.40654,-7.19136,-1.14308,2.22399,-3.87903,,1.5211,60.27739,-16.53213,4.22759,-1.1606,0.31344,-0.07018,0.00965,-0.00056,3.84377,71.92011,-23.59307,2.46581,-0.30363,-0.04109,0.02905,-0.00509,0.00031,-0.94029,-108.47558,11.48106,-2.23252,0.69586,-0.26204,0.07425,-0.01153,0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
